time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2024-10-09 21:00:00+00:00,148.02,146.45,148.02,121.46,17862.85,147.24,direct,
2024-10-09 22:00:00+00:00,147.71,146.43,147.24,234.63,34577.45,147.5,direct,
2024-10-09 23:00:00+00:00,148.08,147.0,147.5,774.03,114320.6,147.52,direct,
2024-10-10 00:00:00+00:00,150.09,147.09,147.52,335.25,49788.63,149.56,direct,
2024-10-10 01:00:00+00:00,150.49,149.44,149.56,156.37,23458.27,149.77,direct,
2024-10-10 02:00:00+00:00,150.29,148.77,150.09,362.06,54017.49,149.19,multiply,BTC
2024-10-10 03:00:00+00:00,150.31,149.07,149.24,172.15,25802.03,150.12,direct,
2024-10-10 04:00:00+00:00,151.55,149.74,150.12,299.73,45275.12,151.4,direct,
2024-10-10 05:00:00+00:00,152.38,150.64,151.4,317.76,48148.08,152.15,direct,
2024-10-10 06:00:00+00:00,152.58,152.34,151.83,720.33,109819.57,152.46,multiply,BTC
2024-10-10 07:00:00+00:00,152.56,151.93,152.4,183.57,27969.88,152.09,direct,
2024-10-10 08:00:00+00:00,152.14,150.87,152.09,440.11,66585.9,151.27,direct,
2024-10-10 09:00:00+00:00,152.47,151.27,151.27,312.38,47487.24,152.02,direct,
2024-10-10 10:00:00+00:00,152.21,151.26,152.02,421.13,63877.91,151.96,direct,
2024-10-10 11:00:00+00:00,152.55,151.7,152.08,258.2,39168.39,151.7,multiply,BTC
2024-10-10 12:00:00+00:00,152.31,151.25,151.48,188.75,28671.46,151.99,direct,
2024-10-10 13:00:00+00:00,153.48,150.98,151.82,1151.0,175260.96,152.27,multiply,ETH
2024-10-10 14:00:00+00:00,153.47,151.75,152.27,765.07,116284.21,151.99,multiply,ETH
2024-10-10 15:00:00+00:00,153.88,151.98,151.99,435.12,66139.54,152.0,multiply,ETH
2024-10-10 16:00:00+00:00,153.98,151.98,151.99,712.07,108856.19,153.98,direct,
2024-10-10 17:00:00+00:00,153.99,150.67,153.98,461.08,70417.32,150.94,direct,
2024-10-10 18:00:00+00:00,151.35,149.06,150.94,264.21,39570.58,149.27,direct,
2024-10-10 19:00:00+00:00,151.27,148.85,149.27,486.36,72784.43,151.26,direct,
2024-10-10 20:00:00+00:00,152.02,149.79,150.65,1993.61,300373.12,150.67,multiply,ETH
2024-10-10 21:00:00+00:00,152.22,149.93,150.67,1180.76,177028.96,149.93,multiply,ETH
2024-10-10 22:00:00+00:00,151.5,149.79,149.91,364.88,55030.95,151.4,direct,
2024-10-10 23:00:00+00:00,153.67,151.4,151.4,798.91,122049.73,153.51,direct,
2024-10-11 00:00:00+00:00,154.24,152.8,153.51,728.81,112218.79,153.92,direct,
2024-10-11 01:00:00+00:00,153.92,151.76,153.92,1075.97,163752.88,152.22,direct,
2024-10-11 02:00:00+00:00,153.23,151.52,152.22,316.12,48026.43,153.16,direct,
2024-10-11 03:00:00+00:00,153.67,152.01,152.98,255.36,38897.52,152.32,multiply,ETH
2024-10-11 04:00:00+00:00,153.11,151.21,152.32,747.35,113668.75,152.1,multiply,ETH
2024-10-11 05:00:00+00:00,153.04,152.38,152.48,281.26,42959.07,152.67,direct,
2024-10-11 06:00:00+00:00,153.16,152.34,152.67,41.96,6409.74,152.7,direct,
2024-10-11 07:00:00+00:00,152.43,151.46,152.74,246.95,37417.07,151.52,multiply,BTC
2024-10-11 08:00:00+00:00,151.64,150.68,151.35,201.96,30531.18,150.7,direct,
2024-10-11 09:00:00+00:00,155.0,150.7,150.7,634.67,97191.02,153.97,direct,
2024-10-11 10:00:00+00:00,154.0,152.39,153.97,250.04,38328.96,152.43,direct,
2024-10-11 11:00:00+00:00,152.43,151.17,152.43,321.51,48744.48,151.4,direct,
2024-10-11 12:00:00+00:00,152.72,151.38,151.4,408.72,62258.5,152.72,direct,
2024-10-11 13:00:00+00:00,152.77,151.97,152.72,205.07,31223.47,152.45,direct,
2024-10-11 14:00:00+00:00,152.47,151.35,152.45,164.09,24870.28,151.35,direct,
2024-10-11 15:00:00+00:00,152.54,150.01,151.35,607.53,91672.85,152.26,direct,
2024-10-11 16:00:00+00:00,152.64,151.29,152.26,999.07,151796.57,151.64,direct,
2024-10-11 17:00:00+00:00,153.32,151.43,151.67,211.54,32034.39,151.43,multiply,BTC
2024-10-11 18:00:00+00:00,151.56,150.39,151.34,922.76,139175.37,150.98,direct,
2024-10-11 19:00:00+00:00,153.98,150.91,151.17,1030.82,157129.9,152.43,multiply,ETH
2024-10-11 20:00:00+00:00,152.26,151.54,152.18,119.94,18199.85,152.19,direct,
2024-10-11 21:00:00+00:00,152.37,151.97,152.19,81.14,12347.03,152.19,direct,
2024-10-11 22:00:00+00:00,151.73,150.74,151.97,168.85,25609.81,151.67,multiply,BTC
2024-10-11 23:00:00+00:00,152.0,151.53,151.85,243.94,37014.1,151.94,direct,
2024-10-12 00:00:00+00:00,152.67,151.53,151.94,396.85,60470.12,152.53,direct,
2024-10-12 01:00:00+00:00,152.84,151.94,152.53,181.86,27754.03,152.84,direct,
2024-10-12 02:00:00+00:00,152.84,152.0,152.84,47.77,7277.17,152.08,direct,
2024-10-12 03:00:00+00:00,153.4,152.08,152.08,363.35,55597.19,153.12,direct,
2024-10-12 04:00:00+00:00,154.54,153.12,153.12,784.62,120681.49,153.65,direct,
2024-10-12 05:00:00+00:00,153.52,150.86,153.42,2510.27,381945.65,152.15,multiply,ETH
2024-10-12 06:00:00+00:00,153.32,151.61,152.5,284.21,43376.18,152.2,direct,
2024-10-12 07:00:00+00:00,152.89,152.2,152.2,43.07,6572.43,152.88,direct,
2024-10-12 08:00:00+00:00,153.58,152.34,152.88,94.27,14444.06,153.54,direct,
2024-10-12 09:00:00+00:00,153.54,152.51,153.54,182.86,27951.47,152.68,direct,
2024-10-12 10:00:00+00:00,153.02,152.34,152.68,207.19,31618.12,153.02,direct,
2024-10-12 11:00:00+00:00,153.1,152.37,153.02,52.79,8068.86,152.53,direct,
2024-10-12 12:00:00+00:00,153.12,152.68,152.41,425.61,65143.01,153.06,multiply,BTC
2024-10-12 13:00:00+00:00,153.46,151.95,153.06,580.23,88868.93,153.46,direct,
2024-10-12 14:00:00+00:00,154.09,152.93,153.46,243.91,37466.82,154.05,direct,
2024-10-12 15:00:00+00:00,154.34,152.44,154.05,196.89,30175.59,153.54,direct,
2024-10-12 16:00:00+00:00,153.49,153.05,153.72,376.67,57792.81,153.43,multiply,BTC
2024-10-12 17:00:00+00:00,153.64,153.07,153.43,330.55,50619.17,153.14,multiply,BTC
2024-10-12 18:00:00+00:00,153.0,152.31,153.14,331.03,50481.6,152.5,multiply,BTC
2024-10-12 19:00:00+00:00,152.88,150.83,152.72,1868.11,283652.8,151.84,multiply,ETH
2024-10-12 20:00:00+00:00,152.11,150.65,151.84,576.18,87158.83,151.27,multiply,ETH
2024-10-12 21:00:00+00:00,151.99,150.3,151.27,1034.18,155900.7,150.75,multiply,ETH
2024-10-12 22:00:00+00:00,151.47,150.51,151.47,461.82,69605.48,151.01,direct,
2024-10-12 23:00:00+00:00,151.23,150.25,151.01,233.61,35230.61,150.55,direct,
2024-10-13 00:00:00+00:00,151.44,150.54,150.55,79.0,11936.09,151.14,direct,
2024-10-13 01:00:00+00:00,151.99,151.12,151.14,85.96,13042.25,151.99,direct,
2024-10-13 02:00:00+00:00,152.26,151.57,151.99,90.03,13685.54,152.21,direct,
2024-10-13 03:00:00+00:00,152.32,151.61,152.21,172.83,26257.8,151.75,direct,
2024-10-13 04:00:00+00:00,152.28,151.67,151.75,23.68,3600.84,152.28,direct,
2024-10-13 05:00:00+00:00,152.97,151.81,151.93,755.03,114754.16,151.99,multiply,ETH
2024-10-13 06:00:00+00:00,152.14,151.85,151.96,523.75,79826.18,152.14,direct,
2024-10-13 07:00:00+00:00,152.45,152.05,152.14,67.99,10346.64,152.1,direct,
2024-10-13 08:00:00+00:00,152.7,151.47,152.24,248.6,37783.13,151.98,multiply,ETH
2024-10-13 09:00:00+00:00,152.09,151.9,151.98,466.63,70940.05,152.03,multiply,BTC
2024-10-13 10:00:00+00:00,151.9,151.15,151.87,351.22,53171.8,151.16,direct,
2024-10-13 11:00:00+00:00,151.36,150.72,151.16,281.67,42532.89,150.85,direct,
2024-10-13 12:00:00+00:00,151.3,150.85,150.85,172.59,26091.04,151.13,direct,
2024-10-13 13:00:00+00:00,151.32,151.12,151.13,40.66,6146.62,151.19,direct,
2024-10-13 14:00:00+00:00,151.55,150.93,151.19,306.95,46398.58,151.14,direct,
2024-10-13 15:00:00+00:00,151.17,150.4,151.14,739.99,111562.35,150.84,direct,
2024-10-13 16:00:00+00:00,151.34,150.71,150.84,225.67,34061.62,150.86,direct,
2024-10-13 17:00:00+00:00,151.89,150.86,150.86,455.58,69004.5,151.62,direct,
2024-10-13 18:00:00+00:00,151.86,151.23,151.62,206.02,31232.45,151.67,direct,
2024-10-13 19:00:00+00:00,152.05,150.42,151.67,751.92,113688.72,150.54,direct,
2024-10-13 20:00:00+00:00,150.78,149.51,150.54,530.52,79567.69,150.08,direct,
2024-10-13 21:00:00+00:00,150.29,149.5,150.08,292.7,43819.8,150.27,direct,
2024-10-13 22:00:00+00:00,150.27,149.0,150.27,451.08,67392.48,149.25,direct,
2024-10-13 23:00:00+00:00,149.69,148.05,149.25,600.09,89262.75,148.57,direct,
2024-10-14 00:00:00+00:00,149.06,148.51,148.57,94.48,14039.75,149.0,direct,
2024-10-14 01:00:00+00:00,150.51,148.98,149.0,260.34,39094.56,150.49,direct,
2024-10-14 02:00:00+00:00,151.86,150.15,150.49,349.26,52786.62,151.86,direct,
2024-10-14 03:00:00+00:00,152.02,151.15,151.86,182.72,27693.17,152.02,direct,
2024-10-14 04:00:00+00:00,152.15,151.47,152.02,111.27,16883.64,151.47,direct,
2024-10-14 05:00:00+00:00,151.94,151.47,151.47,155.11,23540.05,151.88,direct,
2024-10-14 06:00:00+00:00,152.37,151.88,151.88,310.78,47302.98,152.31,direct,
2024-10-14 07:00:00+00:00,152.94,152.16,152.31,430.62,65627.8,152.94,direct,
2024-10-14 08:00:00+00:00,153.95,152.85,152.94,247.35,37987.7,153.72,direct,
2024-10-14 09:00:00+00:00,154.59,153.59,153.72,152.76,23557.8,154.53,direct,
2024-10-14 10:00:00+00:00,156.17,154.32,154.53,1375.29,213961.65,156.05,direct,
2024-10-14 11:00:00+00:00,156.22,154.46,156.05,780.69,121297.81,154.95,direct,
2024-10-14 12:00:00+00:00,156.02,154.7,154.95,231.56,35979.96,155.14,direct,
2024-10-14 13:00:00+00:00,156.04,154.41,155.31,277.92,42914.79,154.41,multiply,BTC
2024-10-14 14:00:00+00:00,156.18,154.27,154.29,353.54,55025.31,155.89,direct,
2024-10-14 15:00:00+00:00,156.02,155.16,155.86,713.2,111132.63,155.82,multiply,BTC
2024-10-14 16:00:00+00:00,155.83,154.66,155.83,260.08,40358.18,155.31,direct,
2024-10-14 17:00:00+00:00,155.51,154.94,155.31,302.75,47005.97,154.94,direct,
2024-10-14 18:00:00+00:00,155.43,154.71,155.05,312.06,48318.97,154.84,multiply,BTC
2024-10-14 19:00:00+00:00,155.4,154.62,154.8,150.0,23245.76,154.81,direct,
2024-10-14 20:00:00+00:00,155.23,154.24,154.81,165.56,25606.16,154.64,direct,
2024-10-14 21:00:00+00:00,154.84,154.41,154.64,190.23,29408.84,154.83,direct,
2024-10-14 22:00:00+00:00,156.48,156.02,154.71,232.74,36357.85,156.22,multiply,BTC
2024-10-14 23:00:00+00:00,157.04,155.68,155.9,685.92,107293.8,156.72,direct,
2024-10-15 00:00:00+00:00,157.43,156.62,156.72,230.57,36181.77,157.33,direct,
2024-10-15 01:00:00+00:00,157.44,157.08,157.33,164.87,25918.44,157.22,direct,
2024-10-15 02:00:00+00:00,157.27,156.75,157.22,115.29,18101.99,156.93,direct,
2024-10-15 03:00:00+00:00,156.95,155.76,156.93,139.82,21813.66,156.19,direct,
2024-10-15 04:00:00+00:00,157.18,155.77,156.19,108.92,17036.85,157.04,direct,
2024-10-15 05:00:00+00:00,158.47,155.62,156.81,818.96,128933.6,157.44,multiply,ETH
2024-10-15 06:00:00+00:00,158.66,157.59,157.44,948.65,149674.39,157.78,multiply,ETH
2024-10-15 07:00:00+00:00,158.88,157.42,157.78,296.47,46709.32,157.55,multiply,ETH
2024-10-15 08:00:00+00:00,158.12,157.57,157.67,235.81,37213.61,157.81,direct,
2024-10-15 09:00:00+00:00,158.07,157.24,157.81,271.19,42796.11,157.33,direct,
2024-10-15 10:00:00+00:00,157.43,156.69,157.33,287.99,45231.95,156.7,direct,
2024-10-15 11:00:00+00:00,156.71,154.91,156.7,416.17,64841.63,154.91,direct,
2024-10-15 12:00:00+00:00,156.05,154.69,154.91,1124.94,175274.15,154.95,direct,
2024-10-15 13:00:00+00:00,159.38,155.46,154.8,771.99,120013.44,155.46,multiply,BTC
2024-10-15 14:00:00+00:00,156.72,154.35,155.36,151.11,23504.68,154.98,direct,
2024-10-15 15:00:00+00:00,155.53,153.55,154.98,588.16,91166.97,155.08,direct,
2024-10-15 16:00:00+00:00,156.72,154.79,155.08,429.95,67052.93,156.17,direct,
2024-10-15 17:00:00+00:00,156.5,154.44,156.17,498.1,77675.63,154.51,direct,
2024-10-15 18:00:00+00:00,154.82,154.03,154.51,190.69,29416.96,154.18,direct,
2024-10-15 19:00:00+00:00,154.38,153.46,154.18,178.12,27400.62,153.68,direct,
2024-10-15 20:00:00+00:00,153.88,152.18,153.68,317.1,48428.92,152.42,direct,
2024-10-15 21:00:00+00:00,152.81,150.96,152.42,2893.25,438282.98,152.21,direct,
2024-10-15 22:00:00+00:00,154.14,151.61,152.21,1040.71,158663.75,153.6,direct,
2024-10-15 23:00:00+00:00,153.85,152.74,153.6,242.22,37066.02,153.22,direct,
2024-10-16 00:00:00+00:00,154.21,152.74,153.22,495.9,76051.85,153.67,direct,
2024-10-16 01:00:00+00:00,155.83,154.89,153.95,339.63,52742.41,155.29,multiply,BTC
2024-10-16 02:00:00+00:00,155.05,154.84,154.98,95.59,14810.4,154.84,direct,
2024-10-16 03:00:00+00:00,155.0,154.19,154.84,115.24,17839.24,154.22,direct,
2024-10-16 04:00:00+00:00,154.22,153.41,154.22,189.87,29207.84,153.75,direct,
2024-10-16 05:00:00+00:00,155.11,153.68,153.75,607.19,93749.02,154.86,direct,
2024-10-16 06:00:00+00:00,155.1,154.51,154.86,126.25,19559.93,154.97,direct,
2024-10-16 07:00:00+00:00,154.98,153.73,154.97,180.85,27937.67,153.84,direct,
2024-10-16 08:00:00+00:00,154.32,153.58,153.85,206.79,31759.16,153.58,multiply,BTC
2024-10-16 09:00:00+00:00,154.6,153.7,153.7,654.51,100999.42,154.42,direct,
2024-10-16 10:00:00+00:00,155.72,154.37,154.42,377.22,58485.64,154.74,direct,
2024-10-16 11:00:00+00:00,155.53,154.17,155.05,544.79,84064.06,154.31,multiply,BTC
2024-10-16 12:00:00+00:00,154.86,154.35,154.78,141.85,21896.62,154.38,direct,
2024-10-16 13:00:00+00:00,155.36,154.2,154.38,274.53,42560.17,155.01,direct,
2024-10-16 14:00:00+00:00,155.43,154.41,155.01,237.71,36823.91,155.43,direct,
2024-10-16 15:00:00+00:00,158.64,155.16,155.43,1034.96,162591.26,158.59,direct,
2024-10-16 16:00:00+00:00,160.12,157.97,158.59,1629.99,259239.97,159.24,direct,
2024-10-16 17:00:00+00:00,160.09,158.58,159.24,495.79,79005.15,159.17,direct,
2024-10-16 18:00:00+00:00,159.29,158.18,159.17,726.76,115318.97,158.43,direct,
2024-10-16 19:00:00+00:00,158.56,156.12,158.63,1020.2,161068.54,157.88,multiply,BTC
2024-10-16 20:00:00+00:00,158.46,157.73,158.03,187.93,29717.62,158.19,direct,
2024-10-16 21:00:00+00:00,157.94,154.88,158.21,1832.73,285722.69,155.9,multiply,ETH
2024-10-16 22:00:00+00:00,156.89,155.11,155.9,996.69,155666.64,156.18,multiply,ETH
2024-10-16 23:00:00+00:00,156.48,155.37,156.46,196.72,30659.65,155.78,direct,
2024-10-17 00:00:00+00:00,157.85,155.78,155.78,773.44,121775.85,157.62,direct,
2024-10-17 01:00:00+00:00,158.77,157.2,157.62,1908.4,302191.08,158.32,direct,
2024-10-17 02:00:00+00:00,159.26,157.98,158.32,1211.05,192312.83,158.77,direct,
2024-10-17 03:00:00+00:00,159.02,158.28,158.77,110.5,17528.79,158.38,direct,
2024-10-17 04:00:00+00:00,158.38,157.68,158.38,196.83,31078.78,157.73,direct,
2024-10-17 05:00:00+00:00,158.76,157.72,157.73,437.84,69375.08,158.32,direct,
2024-10-17 06:00:00+00:00,158.62,157.73,158.32,124.15,19609.5,158.12,direct,
2024-10-17 07:00:00+00:00,158.15,157.13,158.12,268.02,42220.26,157.15,direct,
2024-10-17 08:00:00+00:00,157.65,155.69,157.28,1210.97,189517.87,156.5,multiply,BTC
2024-10-17 09:00:00+00:00,158.08,155.41,155.99,578.28,90915.33,157.22,multiply,ETH
2024-10-17 10:00:00+00:00,158.11,156.44,157.22,504.88,79432.61,157.33,multiply,ETH
2024-10-17 11:00:00+00:00,156.5,154.83,156.62,1145.95,178118.6,155.43,multiply,BTC
2024-10-17 12:00:00+00:00,156.02,154.87,155.71,256.47,39894.12,155.96,direct,
2024-10-17 13:00:00+00:00,156.19,153.94,155.96,2603.28,403312.02,154.81,direct,
2024-10-17 14:00:00+00:00,157.58,154.81,154.81,725.37,113418.34,156.56,direct,
2024-10-17 15:00:00+00:00,157.07,155.6,156.56,390.69,61178.23,157.0,direct,
2024-10-17 16:00:00+00:00,157.49,156.14,157.0,163.7,25669.44,156.25,direct,
2024-10-17 17:00:00+00:00,156.5,155.46,156.25,375.76,58644.3,156.25,direct,
2024-10-17 18:00:00+00:00,156.89,155.43,156.25,409.95,64030.52,155.93,direct,
2024-10-17 19:00:00+00:00,157.37,155.29,155.99,966.69,151349.23,156.56,multiply,BTC
2024-10-17 20:00:00+00:00,156.44,155.74,156.27,360.26,56230.9,156.17,direct,
2024-10-17 21:00:00+00:00,157.31,155.83,156.17,524.72,82115.94,156.84,direct,
2024-10-17 22:00:00+00:00,158.54,156.6,156.84,638.47,100663.25,158.53,direct,
2024-10-17 23:00:00+00:00,160.34,157.74,158.39,1211.47,191095.83,157.74,multiply,ETH
2024-10-18 00:00:00+00:00,158.09,157.09,157.87,541.05,85375.67,157.09,direct,
2024-10-18 01:00:00+00:00,160.73,158.33,157.0,562.19,89099.09,158.49,multiply,ETH
2024-10-18 02:00:00+00:00,159.19,158.5,158.8,179.25,28480.5,158.86,direct,
2024-10-18 03:00:00+00:00,158.86,157.98,158.86,304.18,48167.1,158.23,direct,
2024-10-18 04:00:00+00:00,159.76,158.27,158.24,626.14,99672.33,159.19,multiply,ETH
2024-10-18 05:00:00+00:00,159.9,158.96,159.19,95.25,15180.57,159.38,multiply,ETH
2024-10-18 06:00:00+00:00,159.37,157.14,159.38,1342.39,212426.26,158.24,multiply,ETH
2024-10-18 07:00:00+00:00,161.09,158.47,158.24,728.06,115375.21,158.47,multiply,ETH
2024-10-18 08:00:00+00:00,158.96,158.03,158.66,156.33,24758.06,158.3,direct,
2024-10-18 09:00:00+00:00,159.09,158.2,158.3,294.28,46725.05,159.09,direct,
2024-10-18 10:00:00+00:00,160.85,158.49,159.23,2665.3,426204.46,159.91,multiply,ETH
2024-10-18 11:00:00+00:00,162.94,159.11,159.91,4407.85,705962.17,160.16,multiply,ETH
2024-10-18 12:00:00+00:00,161.04,159.57,160.02,222.84,35670.6,160.53,direct,
2024-10-18 13:00:00+00:00,166.92,161.12,161.63,7613.6,1241881.21,163.11,multiply,ETH
2024-10-18 14:00:00+00:00,162.94,159.86,162.35,7790.06,1246419.45,160.0,multiply,BTC
2024-10-18 15:00:00+00:00,160.46,159.81,159.95,137.45,22016.95,160.21,direct,
2024-10-18 16:00:00+00:00,160.97,158.77,160.21,1343.08,215298.4,159.27,direct,
2024-10-18 17:00:00+00:00,160.5,158.78,159.14,1674.88,267045.31,159.44,multiply,ETH
2024-10-18 18:00:00+00:00,159.66,158.67,159.66,278.79,44371.92,158.69,direct,
2024-10-18 19:00:00+00:00,159.08,158.56,158.69,181.76,28863.44,159.03,direct,
2024-10-18 20:00:00+00:00,161.55,158.58,159.06,388.32,62105.17,159.93,multiply,ETH
2024-10-18 21:00:00+00:00,161.08,159.12,160.14,715.12,114344.52,159.16,direct,
2024-10-18 22:00:00+00:00,159.97,158.93,159.16,546.46,87114.87,159.25,direct,
2024-10-18 23:00:00+00:00,161.29,159.02,159.25,317.7,50898.8,159.89,direct,
2024-10-19 00:00:00+00:00,160.13,159.24,159.89,68.35,10919.77,159.24,direct,
2024-10-19 01:00:00+00:00,159.73,159.0,159.24,58.54,9321.42,159.67,direct,
2024-10-19 02:00:00+00:00,160.92,159.67,159.67,164.41,26416.66,160.71,direct,
2024-10-19 03:00:00+00:00,161.2,160.4,160.71,480.26,77205.93,160.52,direct,
2024-10-19 04:00:00+00:00,160.52,159.64,160.52,40.92,6546.7,159.76,direct,
2024-10-19 05:00:00+00:00,160.87,159.63,159.59,107.31,17257.25,160.82,multiply,ETH
2024-10-19 06:00:00+00:00,161.65,160.79,160.89,333.88,53828.34,161.61,direct,
2024-10-19 07:00:00+00:00,162.85,161.1,161.61,535.8,86893.09,161.45,direct,
2024-10-19 08:00:00+00:00,162.22,161.35,161.45,306.42,49602.88,161.66,direct,
2024-10-19 09:00:00+00:00,162.68,161.3,161.81,554.11,89613.3,161.72,multiply,ETH
2024-10-19 10:00:00+00:00,162.27,161.38,161.63,597.45,96867.15,162.13,multiply,BTC
2024-10-19 11:00:00+00:00,161.97,161.16,162.13,557.21,89911.53,161.36,multiply,BTC
2024-10-19 12:00:00+00:00,163.44,160.58,161.36,767.77,123651.44,161.05,multiply,BTC
2024-10-19 13:00:00+00:00,162.38,160.74,161.05,701.39,113174.28,161.36,multiply,BTC
2024-10-19 14:00:00+00:00,161.47,160.28,161.01,387.12,62298.62,161.15,direct,
2024-10-19 15:00:00+00:00,161.79,160.9,161.15,169.63,27383.27,161.02,direct,
2024-10-19 16:00:00+00:00,161.62,161.01,161.02,118.72,19148.97,161.57,direct,
2024-10-19 17:00:00+00:00,161.96,161.39,161.57,225.06,36398.97,161.65,direct,
2024-10-19 18:00:00+00:00,162.05,161.3,161.58,306.87,49498.94,161.3,multiply,BTC
2024-10-19 19:00:00+00:00,162.15,161.07,161.24,238.61,38530.84,162.11,direct,
2024-10-19 20:00:00+00:00,162.34,159.78,162.06,585.63,94530.65,161.42,multiply,ETH
2024-10-19 21:00:00+00:00,161.3,159.13,161.42,1396.27,223670.76,160.19,multiply,ETH
2024-10-19 22:00:00+00:00,161.18,158.83,160.19,942.42,150879.61,160.1,multiply,ETH
2024-10-19 23:00:00+00:00,160.61,158.65,160.1,704.46,113048.97,160.48,multiply,ETH
2024-10-20 00:00:00+00:00,160.88,160.58,160.75,19.77,3176.45,160.58,direct,
2024-10-20 01:00:00+00:00,160.86,159.86,160.58,70.72,11343.28,160.06,direct,
2024-10-20 02:00:00+00:00,160.18,159.24,160.06,134.35,21450.39,159.46,direct,
2024-10-20 03:00:00+00:00,159.59,159.26,159.46,66.35,10577.82,159.45,direct,
2024-10-20 04:00:00+00:00,159.86,159.11,159.75,49.92,7949.8,159.25,multiply,BTC
2024-10-20 05:00:00+00:00,160.14,159.3,159.31,260.31,41587.84,160.13,direct,
2024-10-20 06:00:00+00:00,160.17,159.62,159.68,168.5,26896.8,159.62,multiply,BTC
2024-10-20 07:00:00+00:00,160.67,159.38,159.53,23.77,3800.62,160.53,direct,
2024-10-20 08:00:00+00:00,160.9,160.03,160.66,210.58,33765.36,160.34,multiply,ETH
2024-10-20 09:00:00+00:00,160.57,160.2,160.5,112.61,18055.13,160.28,direct,
2024-10-20 10:00:00+00:00,160.47,160.03,160.28,234.23,37555.19,160.36,direct,
2024-10-20 11:00:00+00:00,160.65,160.31,160.39,21.2,3398.5,160.31,multiply,BTC
2024-10-20 12:00:00+00:00,160.63,159.63,160.63,279.86,44793.23,160.13,direct,
2024-10-20 13:00:00+00:00,160.62,160.13,160.13,230.08,36899.38,160.62,direct,
2024-10-20 14:00:00+00:00,163.77,160.6,160.77,1212.46,196691.07,162.22,multiply,ETH
2024-10-20 15:00:00+00:00,161.97,160.93,161.77,312.59,50477.18,161.46,direct,
2024-10-20 16:00:00+00:00,161.88,160.57,161.46,465.57,75038.31,160.97,direct,
2024-10-20 17:00:00+00:00,162.09,160.65,160.97,278.49,44964.79,161.41,direct,
2024-10-20 18:00:00+00:00,161.74,160.17,161.21,545.47,87708.24,160.79,multiply,ETH
2024-10-20 19:00:00+00:00,161.74,160.02,160.79,1248.06,200315.59,160.5,multiply,ETH
2024-10-20 20:00:00+00:00,162.17,160.09,160.5,306.53,49104.14,160.19,multiply,ETH
2024-10-20 21:00:00+00:00,163.13,160.31,160.4,631.0,102305.08,162.38,direct,
2024-10-20 22:00:00+00:00,163.84,162.38,162.38,1150.28,187728.04,163.45,direct,
2024-10-20 23:00:00+00:00,164.69,163.15,163.45,994.03,162952.2,163.4,direct,
2024-10-21 00:00:00+00:00,163.85,161.35,163.27,370.64,60473.52,163.16,multiply,ETH
2024-10-21 01:00:00+00:00,163.27,160.83,163.16,1219.17,197782.77,162.23,multiply,ETH
2024-10-21 02:00:00+00:00,162.94,161.93,162.54,235.62,38235.83,161.95,direct,
2024-10-21 03:00:00+00:00,162.23,160.78,161.84,163.82,26486.54,161.68,multiply,ETH
2024-10-21 04:00:00+00:00,162.07,161.65,161.85,158.94,25718.8,162.07,direct,
2024-10-21 05:00:00+00:00,162.14,161.1,162.0,470.99,76160.69,161.7,multiply,ETH
2024-10-21 06:00:00+00:00,162.01,161.05,162.04,501.31,81215.96,162.01,multiply,BTC
