time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-09-24 03:00:00+00:00,1594.29,1592.22,1594.29,732.26,1166789.27,1592.45,direct,
2023-09-24 04:00:00+00:00,1593.08,1591.54,1592.45,906.79,1443983.87,1592.8,direct,
2023-09-24 05:00:00+00:00,1593.34,1591.64,1592.8,1064.56,1695086.55,1592.91,direct,
2023-09-24 06:00:00+00:00,1592.92,1591.73,1592.91,903.49,1438473.95,1592.49,direct,
2023-09-24 07:00:00+00:00,1592.76,1591.68,1592.49,537.47,855713.36,1592.09,direct,
2023-09-24 08:00:00+00:00,1594.6,1592.09,1592.09,834.98,1330499.76,1594.58,direct,
2023-09-24 09:00:00+00:00,1596.2,1593.53,1594.58,1817.91,2899544.61,1594.11,direct,
2023-09-24 10:00:00+00:00,1594.21,1592.44,1594.11,700.08,1115582.4,1592.63,direct,
2023-09-24 11:00:00+00:00,1595.11,1592.57,1592.63,940.86,1500031.31,1594.16,direct,
2023-09-24 12:00:00+00:00,1596.08,1592.86,1594.16,1106.95,1764858.24,1595.41,direct,
2023-09-24 13:00:00+00:00,1596.4,1594.14,1595.41,1493.46,2382304.1,1595.06,direct,
2023-09-24 14:00:00+00:00,1595.53,1594.01,1595.06,1453.29,2317741.02,1595.53,direct,
2023-09-24 15:00:00+00:00,1595.99,1588.93,1595.53,2608.97,4152876.53,1590.93,direct,
2023-09-24 16:00:00+00:00,1591.5,1589.25,1590.93,1692.62,2692119.1,1591.22,direct,
2023-09-24 17:00:00+00:00,1600.73,1590.39,1591.22,5357.73,8552168.87,1597.98,direct,
2023-09-24 18:00:00+00:00,1599.64,1579.01,1597.98,12040.17,19134771.59,1590.15,direct,
2023-09-24 19:00:00+00:00,1590.92,1580.81,1590.15,8811.27,13977917.73,1586.37,direct,
2023-09-24 20:00:00+00:00,1590.87,1584.25,1586.37,3254.55,5168062.57,1590.6,direct,
2023-09-24 21:00:00+00:00,1591.17,1586.57,1590.6,2090.15,3321762.12,1590.05,direct,
2023-09-24 22:00:00+00:00,1590.06,1586.4,1590.05,1874.63,2977347.96,1589.49,direct,
2023-09-24 23:00:00+00:00,1589.49,1570.95,1589.49,10315.12,16298486.98,1580.76,direct,
2023-09-25 00:00:00+00:00,1581.2,1563.59,1580.76,12671.17,19950416.8,1579.8,direct,
2023-09-25 01:00:00+00:00,1587.09,1575.52,1579.8,7531.55,11919205.64,1575.79,direct,
2023-09-25 02:00:00+00:00,1581.25,1575.35,1575.79,3642.84,5750087.78,1580.14,direct,
2023-09-25 03:00:00+00:00,1582.15,1577.49,1580.14,3272.34,5169462.16,1577.83,direct,
2023-09-25 04:00:00+00:00,1580.47,1575.38,1577.83,3950.2,6232741.02,1578.52,direct,
2023-09-25 05:00:00+00:00,1579.19,1574.2,1578.52,2304.97,3633562.27,1576.25,direct,
2023-09-25 06:00:00+00:00,1580.3,1572.49,1576.25,4985.75,7861877.27,1578.42,direct,
2023-09-25 07:00:00+00:00,1581.59,1576.47,1578.42,3435.48,5425495.42,1580.87,direct,
2023-09-25 08:00:00+00:00,1582.62,1576.19,1580.87,2913.36,4600219.02,1578.16,direct,
2023-09-25 09:00:00+00:00,1578.29,1572.91,1578.16,3165.45,4986302.38,1573.06,direct,
2023-09-25 10:00:00+00:00,1575.79,1572.78,1573.06,2705.55,4258572.48,1573.98,direct,
2023-09-25 11:00:00+00:00,1575.25,1565.78,1573.98,5054.33,7932413.03,1568.69,direct,
2023-09-25 12:00:00+00:00,1571.83,1564.14,1568.69,5288.53,8295499.32,1570.46,direct,
2023-09-25 13:00:00+00:00,1576.94,1569.75,1570.46,5169.78,8131837.75,1576.07,direct,
2023-09-25 14:00:00+00:00,1576.44,1573.18,1576.07,4992.42,7861315.69,1575.5,direct,
2023-09-25 15:00:00+00:00,1589.02,1575.48,1575.5,13202.53,20913002.27,1584.2,direct,
2023-09-25 16:00:00+00:00,1596.93,1584.2,1584.2,13366.34,21279959.17,1590.36,direct,
2023-09-25 17:00:00+00:00,1594.58,1587.89,1590.36,7033.0,11189193.49,1592.13,direct,
2023-09-25 18:00:00+00:00,1593.89,1590.63,1592.13,4908.52,7814872.68,1591.2,direct,
2023-09-25 19:00:00+00:00,1592.01,1587.18,1591.2,5701.06,9059578.87,1591.35,direct,
2023-09-25 20:00:00+00:00,1596.25,1586.04,1591.35,6285.26,10009187.07,1586.33,direct,
2023-09-25 21:00:00+00:00,1587.34,1584.27,1586.33,2614.46,4146410.25,1587.14,direct,
2023-09-25 22:00:00+00:00,1587.87,1586.16,1587.14,3227.26,5121599.76,1586.65,direct,
2023-09-25 23:00:00+00:00,1589.5,1586.49,1586.65,1768.74,2808283.66,1588.04,direct,
2023-09-26 00:00:00+00:00,1588.83,1585.89,1588.04,2598.92,4125770.88,1587.13,direct,
2023-09-26 01:00:00+00:00,1591.57,1586.04,1587.13,3670.39,5830293.34,1590.96,direct,
2023-09-26 02:00:00+00:00,1592.61,1588.46,1590.96,3244.49,5160135.97,1592.41,direct,
2023-09-26 03:00:00+00:00,1594.1,1591.42,1592.41,2779.89,4428106.24,1591.59,direct,
2023-09-26 04:00:00+00:00,1592.08,1590.35,1591.59,1468.81,2337146.75,1591.1,direct,
2023-09-26 05:00:00+00:00,1593.19,1590.88,1591.1,2372.9,3777389.32,1591.91,direct,
2023-09-26 06:00:00+00:00,1594.49,1587.62,1591.91,3325.69,5288457.73,1588.46,direct,
2023-09-26 07:00:00+00:00,1589.52,1586.98,1588.46,3675.84,5837723.73,1588.61,direct,
2023-09-26 08:00:00+00:00,1591.85,1588.25,1588.61,2701.7,4295028.95,1589.38,direct,
2023-09-26 09:00:00+00:00,1598.33,1587.59,1589.38,5994.45,9549354.33,1592.73,direct,
2023-09-26 10:00:00+00:00,1593.63,1586.41,1592.73,3496.3,5556196.17,1588.3,direct,
2023-09-26 11:00:00+00:00,1592.17,1585.44,1588.3,4664.83,7410562.34,1590.9,direct,
2023-09-26 12:00:00+00:00,1593.35,1586.59,1590.9,5042.04,8018315.07,1587.01,direct,
2023-09-26 13:00:00+00:00,1588.85,1580.63,1587.01,8173.22,12960063.01,1584.7,direct,
2023-09-26 14:00:00+00:00,1586.84,1581.91,1584.7,7627.09,12085232.81,1586.25,direct,
2023-09-26 15:00:00+00:00,1586.6,1579.84,1586.25,6288.95,9956284.08,1582.37,direct,
2023-09-26 16:00:00+00:00,1592.2,1581.33,1582.37,7182.45,11405237.38,1588.41,direct,
2023-09-26 17:00:00+00:00,1591.27,1583.68,1588.41,5275.87,8375525.59,1585.54,direct,
2023-09-26 18:00:00+00:00,1586.7,1583.19,1585.54,4830.81,7653575.12,1583.98,direct,
2023-09-26 19:00:00+00:00,1590.13,1583.78,1583.98,5067.65,8040443.79,1588.76,direct,
2023-09-26 20:00:00+00:00,1590.9,1586.09,1588.76,5752.75,9139225.75,1586.51,direct,
2023-09-26 21:00:00+00:00,1588.22,1583.35,1586.51,3629.88,5759979.08,1588.11,direct,
2023-09-26 22:00:00+00:00,1590.47,1586.95,1588.11,2775.94,4410806.74,1587.11,direct,
2023-09-26 23:00:00+00:00,1594.57,1586.65,1587.11,4847.47,7715396.9,1593.27,direct,
2023-09-27 00:00:00+00:00,1596.69,1591.8,1593.27,4775.64,7611093.16,1594.19,direct,
2023-09-27 01:00:00+00:00,1594.47,1589.16,1594.19,2766.7,4403049.93,1591.8,direct,
2023-09-27 02:00:00+00:00,1593.1,1589.25,1591.8,2471.81,3932931.8,1589.94,direct,
2023-09-27 03:00:00+00:00,1596.95,1589.51,1589.94,2412.13,3843246.45,1594.86,direct,
2023-09-27 04:00:00+00:00,1596.73,1591.59,1594.86,3051.29,4862266.75,1591.69,direct,
2023-09-27 05:00:00+00:00,1592.03,1590.04,1591.69,3216.57,5117200.95,1591.85,direct,
2023-09-27 06:00:00+00:00,1593.38,1590.51,1591.85,2021.86,3219004.82,1592.73,direct,
2023-09-27 07:00:00+00:00,1593.4,1590.09,1592.73,2152.92,3426233.45,1591.43,direct,
2023-09-27 08:00:00+00:00,1592.15,1589.2,1591.43,1870.47,2976102.08,1591.38,direct,
2023-09-27 09:00:00+00:00,1612.54,1591.29,1591.38,13753.45,22046186.05,1611.02,direct,
2023-09-27 10:00:00+00:00,1619.25,1609.2,1611.02,10425.62,16823533.46,1615.46,direct,
2023-09-27 11:00:00+00:00,1632.85,1615.45,1615.46,17711.4,28779209.89,1628.45,direct,
2023-09-27 12:00:00+00:00,1630.25,1621.17,1628.45,11148.39,18128640.1,1622.67,direct,
2023-09-27 13:00:00+00:00,1627.3,1615.94,1622.67,12064.25,19571269.14,1617.72,direct,
2023-09-27 14:00:00+00:00,1619.81,1591.33,1617.72,24061.78,38616965.83,1593.59,direct,
2023-09-27 15:00:00+00:00,1601.72,1592.17,1593.59,9221.8,14741837.07,1600.5,direct,
2023-09-27 16:00:00+00:00,1601.98,1596.86,1600.5,7383.72,11806051.13,1597.35,direct,
2023-09-27 17:00:00+00:00,1598.79,1592.54,1597.35,6190.6,9881310.09,1595.88,direct,
2023-09-27 18:00:00+00:00,1595.88,1582.93,1595.88,9722.18,15453247.75,1593.26,direct,
2023-09-27 19:00:00+00:00,1598.47,1592.71,1593.26,5773.61,9216519.09,1596.61,direct,
2023-09-27 20:00:00+00:00,1598.8,1592.02,1596.61,4470.85,7131740.23,1593.97,direct,
2023-09-27 21:00:00+00:00,1594.91,1592.72,1593.97,2831.77,4513143.97,1594.7,direct,
2023-09-27 22:00:00+00:00,1597.3,1594.36,1594.7,2345.74,3743183.28,1596.93,direct,
2023-09-27 23:00:00+00:00,1598.51,1593.95,1596.93,3928.75,6271469.84,1597.73,direct,
2023-09-28 00:00:00+00:00,1606.07,1597.1,1597.73,8708.06,13948977.74,1602.24,direct,
2023-09-28 01:00:00+00:00,1606.92,1597.86,1602.24,8308.07,13318550.04,1606.47,direct,
2023-09-28 02:00:00+00:00,1614.03,1604.56,1606.47,7684.27,12362528.38,1605.12,direct,
2023-09-28 03:00:00+00:00,1605.64,1602.48,1605.12,2457.13,3940734.99,1605.14,direct,
2023-09-28 04:00:00+00:00,1609.61,1603.32,1605.14,3424.89,5501985.14,1608.49,direct,
2023-09-28 05:00:00+00:00,1613.43,1606.2,1608.49,8737.4,14061887.8,1612.51,direct,
2023-09-28 06:00:00+00:00,1617.75,1608.52,1612.51,5135.13,8280643.65,1615.63,direct,
2023-09-28 07:00:00+00:00,1620.18,1615.3,1615.63,6074.27,9825962.06,1617.86,direct,
2023-09-28 08:00:00+00:00,1619.13,1613.62,1617.86,5918.94,9569126.71,1616.06,direct,
2023-09-28 09:00:00+00:00,1620.04,1615.9,1616.06,4088.88,6614988.48,1618.33,direct,
2023-09-28 10:00:00+00:00,1635.8,1617.92,1618.33,13415.42,21855465.23,1630.82,direct,
2023-09-28 11:00:00+00:00,1632.46,1619.96,1630.82,8013.98,13022700.47,1622.37,direct,
2023-09-28 12:00:00+00:00,1626.8,1620.37,1622.37,6022.55,9774439.79,1621.25,direct,
2023-09-28 13:00:00+00:00,1628.3,1620.84,1621.25,11129.62,18082419.11,1627.94,direct,
2023-09-28 14:00:00+00:00,1646.9,1626.1,1627.94,30053.58,49204115.96,1639.7,direct,
2023-09-28 15:00:00+00:00,1653.61,1636.7,1639.7,23707.81,38968912.07,1652.13,direct,
2023-09-28 16:00:00+00:00,1667.83,1652.04,1652.13,37328.88,61940414.15,1655.46,direct,
2023-09-28 17:00:00+00:00,1663.27,1655.43,1655.46,11290.57,18742840.49,1660.89,direct,
2023-09-28 18:00:00+00:00,1665.52,1645.6,1660.89,15854.76,26252310.68,1650.27,direct,
2023-09-28 19:00:00+00:00,1659.35,1648.28,1650.27,9291.41,15374829.23,1657.89,direct,
2023-09-28 20:00:00+00:00,1661.43,1654.11,1657.89,10763.64,17847733.39,1656.42,direct,
2023-09-28 21:00:00+00:00,1657.87,1643.88,1656.42,9192.04,15160558.83,1650.4,direct,
2023-09-28 22:00:00+00:00,1653.36,1648.42,1650.4,4146.29,6846444.8,1650.51,direct,
2023-09-28 23:00:00+00:00,1654.99,1649.83,1650.51,4119.11,6809308.25,1652.9,direct,
2023-09-29 00:00:00+00:00,1658.42,1650.19,1652.9,7282.98,12048491.58,1653.79,direct,
2023-09-29 01:00:00+00:00,1656.84,1650.63,1653.79,5305.9,8775779.21,1655.96,direct,
2023-09-29 02:00:00+00:00,1658.6,1650.36,1655.96,6209.32,10269548.66,1650.91,direct,
2023-09-29 03:00:00+00:00,1653.01,1648.4,1650.91,4113.14,6789294.29,1651.62,direct,
2023-09-29 04:00:00+00:00,1654.33,1649.11,1651.62,2879.51,4755858.42,1654.33,direct,
2023-09-29 05:00:00+00:00,1656.85,1653.53,1654.33,3134.2,5187338.73,1655.61,direct,
2023-09-29 06:00:00+00:00,1661.51,1653.98,1655.61,5319.35,8817639.09,1658.89,direct,
2023-09-29 07:00:00+00:00,1688.1,1657.78,1658.89,32983.62,55271595.09,1686.46,direct,
2023-09-29 08:00:00+00:00,1687.01,1671.17,1686.46,15360.15,25790726.51,1671.95,direct,
2023-09-29 09:00:00+00:00,1677.18,1670.05,1671.95,6677.76,11174193.76,1673.12,direct,
2023-09-29 10:00:00+00:00,1675.65,1671.05,1673.12,3698.31,6186576.32,1672.79,direct,
2023-09-29 11:00:00+00:00,1674.58,1666.93,1672.79,6762.52,11296221.71,1668.64,direct,
2023-09-29 12:00:00+00:00,1674.67,1666.14,1668.64,8793.48,14688064.28,1673.53,direct,
2023-09-29 13:00:00+00:00,1676.39,1668.68,1673.53,10589.57,17704347.45,1668.7,direct,
2023-09-29 14:00:00+00:00,1683.67,1656.64,1668.7,28688.95,47897728.6,1673.03,direct,
2023-09-29 15:00:00+00:00,1674.56,1666.83,1673.03,10850.56,18132314.77,1672.01,direct,
2023-09-29 16:00:00+00:00,1673.1,1663.55,1672.01,7873.26,13129615.82,1666.85,direct,
2023-09-29 17:00:00+00:00,1668.2,1662.24,1666.85,11759.61,19581131.95,1662.56,direct,
2023-09-29 18:00:00+00:00,1667.36,1656.96,1662.56,10033.92,16677843.24,1666.35,direct,
2023-09-29 19:00:00+00:00,1667.17,1663.3,1666.35,6265.33,10433864.41,1665.12,direct,
2023-09-29 20:00:00+00:00,1670.12,1664.22,1665.12,6646.14,11077676.14,1668.01,direct,
2023-09-29 21:00:00+00:00,1669.22,1665.74,1668.01,2651.38,4420878.6,1665.89,direct,
2023-09-29 22:00:00+00:00,1668.39,1665.63,1665.89,2332.1,3887678.31,1667.03,direct,
2023-09-29 23:00:00+00:00,1669.4,1665.22,1667.03,2497.01,4163910.24,1667.44,direct,
2023-09-30 00:00:00+00:00,1672.4,1666.38,1667.44,4250.25,7097481.94,1671.15,direct,
2023-09-30 01:00:00+00:00,1671.5,1667.07,1671.15,4002.16,6681286.31,1667.3,direct,
2023-09-30 02:00:00+00:00,1670.75,1666.36,1667.3,2794.65,4663497.72,1670.62,direct,
2023-09-30 03:00:00+00:00,1672.29,1669.24,1670.62,2825.36,4720222.71,1670.49,direct,
2023-09-30 04:00:00+00:00,1671.37,1670.12,1670.49,2112.41,3529161.46,1670.14,direct,
2023-09-30 05:00:00+00:00,1673.52,1670.14,1670.14,2386.66,3990122.42,1673.49,direct,
2023-09-30 06:00:00+00:00,1675.56,1672.52,1673.49,3146.12,5266678.25,1672.74,direct,
2023-09-30 07:00:00+00:00,1674.04,1671.4,1672.74,2462.28,4118068.77,1672.0,direct,
2023-09-30 08:00:00+00:00,1674.59,1671.72,1672.0,3376.16,5648156.43,1674.41,direct,
2023-09-30 09:00:00+00:00,1677.65,1673.93,1674.41,2729.75,4575382.1,1675.58,direct,
2023-09-30 10:00:00+00:00,1676.21,1674.81,1675.58,2192.32,3673344.22,1675.89,direct,
2023-09-30 11:00:00+00:00,1679.23,1674.41,1675.89,3862.82,6477538.52,1676.11,direct,
2023-09-30 12:00:00+00:00,1678.45,1674.12,1676.11,3512.48,5888758.38,1674.15,direct,
2023-09-30 13:00:00+00:00,1681.51,1673.1,1674.15,5240.73,8789228.2,1680.77,direct,
2023-09-30 14:00:00+00:00,1686.91,1679.33,1680.77,10084.08,16967538.82,1681.56,direct,
2023-09-30 15:00:00+00:00,1693.97,1680.08,1681.56,9955.09,16775592.9,1683.4,direct,
2023-09-30 16:00:00+00:00,1686.42,1679.49,1683.4,6285.58,10574501.3,1681.06,direct,
2023-09-30 17:00:00+00:00,1681.07,1674.4,1681.06,6221.65,10438007.5,1679.61,direct,
2023-09-30 18:00:00+00:00,1680.1,1675.48,1679.61,3135.54,5261040.29,1676.98,direct,
2023-09-30 19:00:00+00:00,1681.37,1675.56,1676.98,3382.6,5677983.28,1679.45,direct,
2023-09-30 20:00:00+00:00,1681.16,1678.24,1679.45,2498.16,4196461.48,1680.29,direct,
2023-09-30 21:00:00+00:00,1683.46,1667.69,1680.29,4580.13,7674306.71,1674.76,direct,
2023-09-30 22:00:00+00:00,1677.78,1674.09,1674.76,3240.27,5429695.88,1675.07,direct,
2023-09-30 23:00:00+00:00,1675.07,1669.42,1675.07,6328.34,10577394.53,1670.97,direct,
2023-10-01 00:00:00+00:00,1674.94,1670.31,1670.97,4281.51,7162896.43,1674.23,direct,
2023-10-01 01:00:00+00:00,1677.43,1672.7,1674.23,3490.68,5845969.57,1673.87,direct,
2023-10-01 02:00:00+00:00,1674.83,1672.07,1673.87,3924.2,6566977.27,1673.79,direct,
2023-10-01 03:00:00+00:00,1674.54,1672.17,1673.79,2443.75,4089381.3,1674.41,direct,
2023-10-01 04:00:00+00:00,1675.59,1673.28,1674.41,1977.94,3311337.23,1675.43,direct,
2023-10-01 05:00:00+00:00,1680.23,1675.23,1675.43,2980.75,5002507.37,1679.44,direct,
2023-10-01 06:00:00+00:00,1680.63,1678.28,1679.44,2175.59,3653402.22,1679.08,direct,
2023-10-01 07:00:00+00:00,1679.87,1677.47,1679.08,1354.49,2274181.82,1678.7,direct,
2023-10-01 08:00:00+00:00,1681.37,1677.06,1678.7,1276.41,2143091.21,1679.53,direct,
2023-10-01 09:00:00+00:00,1687.35,1679.44,1679.53,4518.15,7607479.74,1686.13,direct,
2023-10-01 10:00:00+00:00,1691.97,1684.29,1686.13,6963.25,11753410.2,1686.57,direct,
2023-10-01 11:00:00+00:00,1691.8,1684.82,1686.57,8804.25,14873027.01,1688.97,direct,
2023-10-01 12:00:00+00:00,1689.43,1684.29,1688.97,3123.88,5269609.62,1687.65,direct,
2023-10-01 13:00:00+00:00,1688.04,1682.98,1687.65,4047.03,6820519.34,1686.87,direct,
2023-10-01 14:00:00+00:00,1691.36,1679.41,1686.87,7757.14,13071726.64,1681.53,direct,
2023-10-01 15:00:00+00:00,1684.36,1681.11,1681.53,3696.53,6220538.55,1683.95,direct,
2023-10-01 16:00:00+00:00,1684.56,1678.52,1683.95,4583.22,7709239.47,1679.78,direct,
2023-10-01 17:00:00+00:00,1681.82,1671.14,1679.78,7113.67,11927280.38,1673.22,direct,
2023-10-01 18:00:00+00:00,1676.67,1672.32,1673.22,3459.35,5795083.1,1675.92,direct,
2023-10-01 19:00:00+00:00,1677.3,1674.61,1675.92,2434.5,4080514.64,1676.54,direct,
2023-10-01 20:00:00+00:00,1676.9,1668.69,1676.54,7999.87,13385433.03,1674.46,direct,
2023-10-01 21:00:00+00:00,1678.37,1673.73,1674.46,2505.39,4198508.91,1678.17,direct,
2023-10-01 22:00:00+00:00,1756.57,1676.3,1678.17,46535.91,80214491.22,1734.23,direct,
2023-10-01 23:00:00+00:00,1735.71,1724.84,1734.23,15871.36,27474360.76,1733.44,direct,
2023-10-02 00:00:00+00:00,1735.28,1721.18,1733.44,12408.17,21437762.84,1724.18,direct,
2023-10-02 01:00:00+00:00,1726.24,1718.69,1724.18,8336.77,14363944.35,1725.82,direct,
2023-10-02 02:00:00+00:00,1728.96,1724.59,1725.82,6567.48,11338201.82,1726.97,direct,
2023-10-02 03:00:00+00:00,1732.72,1725.6,1726.97,9677.66,16724110.74,1729.53,direct,
2023-10-02 04:00:00+00:00,1730.12,1725.28,1729.53,6570.08,11347691.06,1726.56,direct,
2023-10-02 05:00:00+00:00,1729.04,1714.74,1726.56,12133.03,20886546.68,1718.43,direct,
2023-10-02 06:00:00+00:00,1725.17,1716.83,1718.43,7715.72,13283962.24,1725.16,direct,
2023-10-02 07:00:00+00:00,1733.62,1723.18,1725.16,15813.86,27332442.58,1730.58,direct,
2023-10-02 08:00:00+00:00,1743.65,1727.19,1730.58,17773.14,30844334.27,1734.75,direct,
2023-10-02 09:00:00+00:00,1736.49,1730.51,1734.75,7432.44,12882602.39,1731.97,direct,
2023-10-02 10:00:00+00:00,1733.45,1730.69,1731.97,3360.41,5820254.1,1732.02,direct,
2023-10-02 11:00:00+00:00,1734.33,1725.26,1732.02,7952.52,13751909.76,1725.6,direct,
2023-10-02 12:00:00+00:00,1733.74,1724.65,1725.6,7243.55,12531300.68,1730.56,direct,
2023-10-02 13:00:00+00:00,1730.86,1720.2,1730.56,12782.98,22077044.97,1728.51,direct,
2023-10-02 14:00:00+00:00,1728.93,1705.24,1728.51,20216.48,34656722.34,1716.68,direct,
2023-10-02 15:00:00+00:00,1717.9,1688.75,1716.68,27920.22,47573451.47,1692.58,direct,
2023-10-02 16:00:00+00:00,1694.12,1681.13,1692.58,24860.66,41980198.02,1686.75,direct,
2023-10-02 17:00:00+00:00,1691.06,1681.99,1686.75,10248.93,17293385.81,1689.02,direct,
2023-10-02 18:00:00+00:00,1692.13,1645.92,1689.02,34774.62,57806846.26,1658.7,direct,
2023-10-02 19:00:00+00:00,1674.79,1650.0,1658.7,21169.74,35220869.79,1674.51,direct,
2023-10-02 20:00:00+00:00,1674.56,1665.04,1674.51,7808.5,13028383.01,1665.61,direct,
2023-10-02 21:00:00+00:00,1666.74,1638.79,1665.61,16518.32,27302709.35,1655.35,direct,
2023-10-02 22:00:00+00:00,1661.8,1650.37,1655.35,12724.95,21073268.83,1661.44,direct,
2023-10-02 23:00:00+00:00,1666.23,1659.35,1661.44,9957.85,16560722.48,1662.8,direct,
2023-10-03 00:00:00+00:00,1666.62,1661.51,1662.8,9370.34,15587839.78,1662.4,direct,
2023-10-03 01:00:00+00:00,1668.43,1660.19,1662.4,5664.57,9429841.78,1668.15,direct,
2023-10-03 02:00:00+00:00,1668.2,1666.11,1668.15,3395.18,5660002.85,1667.72,direct,
2023-10-03 03:00:00+00:00,1667.85,1663.8,1667.72,4614.72,7687613.29,1665.85,direct,
2023-10-03 04:00:00+00:00,1667.8,1663.59,1665.85,3764.59,6271923.62,1667.38,direct,
2023-10-03 05:00:00+00:00,1670.3,1664.66,1667.38,4163.85,6941589.29,1665.98,direct,
2023-10-03 06:00:00+00:00,1670.57,1664.91,1665.98,3272.3,5457056.12,1669.11,direct,
2023-10-03 07:00:00+00:00,1669.58,1662.23,1669.11,4486.41,7469824.44,1662.57,direct,
2023-10-03 08:00:00+00:00,1667.53,1662.49,1662.57,3417.75,5693033.44,1664.52,direct,
2023-10-03 09:00:00+00:00,1665.91,1659.46,1664.52,6809.49,11320696.53,1659.52,direct,
2023-10-03 10:00:00+00:00,1661.25,1654.93,1659.52,10180.74,16881655.61,1659.8,direct,
2023-10-03 11:00:00+00:00,1659.98,1650.12,1659.8,8018.56,13264466.35,1656.34,direct,
2023-10-03 12:00:00+00:00,1658.49,1648.98,1656.34,7334.7,12132724.66,1655.99,direct,
2023-10-03 13:00:00+00:00,1662.82,1653.19,1655.99,9225.86,15312800.8,1661.24,direct,
2023-10-03 14:00:00+00:00,1661.25,1643.9,1661.24,21764.15,35943907.1,1648.64,direct,
2023-10-03 15:00:00+00:00,1652.3,1643.97,1648.64,14228.91,23449398.02,1648.29,direct,
2023-10-03 16:00:00+00:00,1653.11,1647.06,1648.29,10897.37,17988481.23,1650.94,direct,
2023-10-03 17:00:00+00:00,1658.44,1650.64,1650.94,13866.85,22945338.06,1655.59,direct,
2023-10-03 18:00:00+00:00,1656.47,1649.19,1655.59,7984.54,13198925.13,1649.34,direct,
2023-10-03 19:00:00+00:00,1655.97,1646.79,1649.34,10691.57,17662181.38,1650.51,direct,
2023-10-03 20:00:00+00:00,1659.34,1646.29,1650.51,10411.33,17220521.93,1656.87,direct,
2023-10-03 21:00:00+00:00,1658.14,1654.37,1656.87,3905.3,6467765.33,1654.71,direct,
2023-10-03 22:00:00+00:00,1657.84,1648.84,1654.71,8221.83,13584873.65,1657.58,direct,
2023-10-03 23:00:00+00:00,1659.93,1654.6,1657.58,7732.21,12814856.28,1656.96,direct,
2023-10-04 00:00:00+00:00,1657.76,1625.61,1656.96,26878.87,44029632.33,1638.56,direct,
2023-10-04 01:00:00+00:00,1640.75,1634.49,1638.56,9329.75,15284683.44,1639.24,direct,
2023-10-04 02:00:00+00:00,1647.17,1637.77,1639.24,7272.76,11955216.33,1642.11,direct,
2023-10-04 03:00:00+00:00,1646.34,1641.31,1642.11,2351.83,3865193.87,1641.95,direct,
2023-10-04 04:00:00+00:00,1642.16,1637.67,1641.95,3316.32,5438973.06,1639.33,direct,
2023-10-04 05:00:00+00:00,1640.88,1636.31,1639.33,2423.03,3970231.2,1640.88,direct,
2023-10-04 06:00:00+00:00,1642.29,1636.44,1640.88,2856.77,4682785.18,1642.29,direct,
2023-10-04 07:00:00+00:00,1645.0,1641.2,1642.29,2668.8,4384835.62,1645.0,direct,
2023-10-04 08:00:00+00:00,1648.4,1643.81,1645.0,3361.19,5533674.81,1646.42,direct,
2023-10-04 09:00:00+00:00,1652.63,1645.48,1646.42,3833.0,6318353.12,1651.62,direct,
2023-10-04 10:00:00+00:00,1652.2,1646.32,1651.62,3016.31,4973675.04,1646.54,direct,
2023-10-04 11:00:00+00:00,1647.85,1645.2,1646.54,3240.04,5335021.19,1646.48,direct,
2023-10-04 12:00:00+00:00,1650.17,1644.97,1646.48,3338.68,5501743.13,1646.19,direct,
2023-10-04 13:00:00+00:00,1646.56,1634.14,1646.19,9716.55,15936746.84,1635.39,direct,
2023-10-04 14:00:00+00:00,1637.5,1627.76,1635.39,11744.99,19189282.12,1633.68,direct,
2023-10-04 15:00:00+00:00,1637.82,1631.91,1633.68,7131.87,11662956.86,1632.69,direct,
2023-10-04 16:00:00+00:00,1643.04,1631.88,1632.69,8491.06,13893840.89,1637.92,direct,
2023-10-04 17:00:00+00:00,1642.22,1637.26,1637.92,5553.41,9102890.76,1639.11,direct,
2023-10-04 18:00:00+00:00,1644.54,1638.39,1639.11,7030.45,11535960.65,1643.93,direct,
2023-10-04 19:00:00+00:00,1654.62,1638.21,1643.93,16601.67,27362362.69,1643.07,direct,
2023-10-04 20:00:00+00:00,1647.76,1640.68,1643.07,4967.96,8172648.91,1642.29,direct,
2023-10-04 21:00:00+00:00,1647.94,1641.77,1642.29,3220.21,5298947.52,1644.01,direct,
2023-10-04 22:00:00+00:00,1649.11,1642.35,1644.01,4364.15,7179191.59,1648.48,direct,
2023-10-04 23:00:00+00:00,1652.28,1646.73,1648.48,4536.55,7484674.51,1646.79,direct,
2023-10-05 00:00:00+00:00,1654.85,1645.04,1646.79,7295.81,12034091.43,1650.25,direct,
2023-10-05 01:00:00+00:00,1651.14,1644.37,1650.25,3811.27,6278271.45,1647.45,direct,
